Time,Front Right,Front Left,Rear Right,Rear Left
1696192063.4870205,2.5821306705474854,3.93772554397583,2.8903496265411377,4.435155868530273
1696192063.5188334,2.6204309463500977,4.0040602684021,2.88126802444458,4.050968170166016
1696192063.5578358,2.6644961833953857,4.246339321136475,2.8965094089508057,4.319465160369873
1696192063.5896463,2.677762985229492,4.150548934936523,2.884347915649414,4.31054162979126
1696192063.6214159,2.485471725463867,4.184663772583008,2.8867170810699463,4.4134392738342285
1696192063.653243,2.6645750999450684,4.056811809539795,2.8386244773864746,4.382640838623047
1696192063.6855145,2.6682868003845215,3.8845789432525635,2.8018245697021484,4.459952354431152
1696192063.7174878,2.665127992630005,4.116671085357666,2.8246469497680664,4.431207656860352
1696192063.7493312,2.6518609523773193,4.042281627655029,2.82148814201355,4.358555316925049
1696192063.7813332,2.6520979404449463,3.9032156467437744,2.8219618797302246,4.274531364440918
1696192063.813218,2.6520979404449463,3.8913702964782715,2.808458089828491,4.419836044311523
1696192063.8454847,2.6517820358276367,3.2585856914520264,2.825594425201416,4.309988975524902
1696192063.8839202,2.5961084365844727,4.142335891723633,2.7923481464385986,4.350342273712158
1696192063.9158616,2.590738534927368,4.329968452453613,2.8810312747955322,4.353816986083984
1696192063.947804,2.552596092224121,3.8075833320617676,2.9397847652435303,4.389432430267334
1696192063.9802048,2.5329325199127197,4.127016067504883,2.906538486480713,4.258421421051025
1696192064.0120997,2.5323007106781006,4.473061561584473,2.8835582733154297,4.18016242980957
1696192064.0441713,2.4571216106414795,4.044650554656982,2.919884443283081,4.032567977905273
1696192064.0762837,2.341273069381714,4.435708522796631,2.9467339515686035,4.245312690734863
1696192064.1083815,2.327216386795044,4.3064351081848145,2.941758871078491,4.408227443695068
1696192064.1770635,2.3261897563934326,3.9082696437835693,2.8785042762756348,4.370716571807861
1696192064.2092488,2.327374219894409,3.8014237880706787,2.8713178634643555,4.065340518951416
1696192064.2510262,2.350196599960327,4.098902702331543,2.8720285892486572,4.259527206420898
1696192064.283844,2.437458038330078,3.8180863857269287,2.86855411529541,4.378139972686768
1696192064.3159628,2.50418758392334,3.755542278289795,2.862868309020996,4.2770586013793945
1696192064.348427,2.518796920776367,3.8782613277435303,2.8612887859344482,4.374270439147949
1696192064.3807793,2.4542787075042725,3.96386456489563,2.858524799346924,4.356896877288818
1696192064.4136417,2.4507250785827637,4.296090126037598,2.7755277156829834,4.335812091827393
1696192064.4460201,2.5092415809631348,3.390228271484375,2.7090351581573486,4.288351058959961
1696192064.4783242,2.517533540725708,4.308488368988037,2.7220652103424072,4.387458324432373
1696192064.5105746,2.5178494453430176,4.240258693695068,2.7599706649780273,4.31220006942749
1696192064.5432389,2.51887583732605,4.287719249725342,2.839888095855713,4.283928871154785
1696192064.582509,2.519270896911621,4.338812828063965,2.8200666904449463,4.310304641723633
1696192064.6149855,2.4455130100250244,3.8865530490875244,2.853865623474121,4.132544040679932
1696192064.6473756,2.3194773197174072,4.264581203460693,2.8235411643981934,4.264186382293701
1696192064.6800404,2.3178188800811768,4.193666458129883,2.7711052894592285,4.165395259857178
1696192064.7124789,2.325636863708496,4.205117225646973,2.8191189765930176,4.293405055999756
1696192064.7448418,2.33329701423645,4.422520637512207,2.8544185161590576,4.395592212677002
1696192064.7773228,2.3852591514587402,4.248708248138428,2.8561558723449707,4.216251850128174
1696192064.8101249,2.423875331878662,3.8091626167297363,2.812880277633667,4.305171966552734
1696192064.84252,2.5717856884002686,3.8816568851470947,2.753416061401367,4.451660633087158
1696192064.8748937,2.5908963680267334,3.9838438034057617,2.63456654548645,4.305961608886719
1696192064.9144988,2.5916860103607178,4.01353645324707,2.615061044692993,4.338575839996338
1696192064.9475627,2.5921599864959717,4.193824291229248,2.625643014907837,4.418098449707031
1696192064.979964,2.592712640762329,3.7553842067718506,2.657467842102051,4.371743202209473
1696192065.0127735,2.5961873531341553,4.102930068969727,2.6910300254821777,4.238205432891846
1696192065.0452807,2.5998988151550293,4.415729522705078,2.70058536529541,4.416992664337158
1696192065.0781963,2.580472469329834,3.840118885040283,2.710930347442627,4.448422908782959
1696192065.110664,2.458306074142456,3.8216400146484375,2.7226967811584473,4.407990455627441
1696192065.1435378,2.4518306255340576,3.9926884174346924,2.708956241607666,4.415808200836182
1696192065.176153,2.3889706134796143,4.01448392868042,2.73130464553833,4.385720729827881
1696192065.2090864,2.335113286972046,4.301144123077393,2.7323312759399414,4.4053053855896
1696192065.2489662,2.3262686729431152,4.368426322937012,2.729093313217163,4.312515735626221
1696192065.2818618,2.326347589492798,3.960073947906494,2.7636032104492188,4.443131923675537
1696192065.3144777,2.3271374702453613,4.469902515411377,2.7786865234375,4.373480796813965
1696192065.3474898,2.32871675491333,4.443052768707275,2.756732940673828,4.246260166168213
1696192065.3801394,2.328953742980957,4.0141682624816895,2.7587859630584717,4.208591938018799
1696192065.4127119,2.2906534671783447,3.628321886062622,2.810511350631714,4.307383060455322
1696192065.4452739,2.292548656463623,4.354843616485596,2.8229095935821533,4.378692626953125
1696192065.4781713,2.415820360183716,4.40040922164917,2.806483745574951,4.357449531555176
1696192065.5107236,2.4330358505249023,4.0610761642456055,2.8090898990631104,4.418809413909912
1696192065.5436146,2.4330358505249023,4.196272373199463,2.7956650257110596,4.322939872741699
1696192065.583665,2.4327199459075928,4.350105285644531,2.7917163372039795,4.382404327392578
1696192065.6171355,2.4325621128082275,4.054521560668945,2.7726848125457764,4.28866720199585
1696192065.6496177,2.3891286849975586,4.0641560554504395,2.7297251224517822,4.310304641723633
1696192065.6822495,2.380915880203247,3.866020917892456,2.7136154174804688,4.453319072723389
1696192065.7148662,2.5048983097076416,3.7589380741119385,2.713536500930786,4.235757350921631
1696192065.748059,2.5069515705108643,4.1562347412109375,2.7647087574005127,4.378613471984863
1696192065.7807248,2.5083730220794678,4.299722671508789,2.762892484664917,4.318359851837158
1696192065.813663,2.508136034011841,3.4721198081970215,2.72214412689209,4.226675987243652
1696192065.8465214,2.47086238861084,4.129306316375732,2.748440980911255,4.4044365882873535
1696192065.8797133,2.4314563274383545,3.781207323074341,2.7226178646087646,4.278322219848633
1696192065.9201028,2.4308247566223145,3.8601772785186768,2.751757860183716,4.280375003814697
1696192065.9528456,2.4301140308380127,4.3651885986328125,2.756495952606201,4.326967239379883
1696192065.9856663,2.4615437984466553,4.362740516662598,2.8158023357391357,4.295142650604248
1696192066.0189238,2.490999698638916,4.256684303283691,2.746703624725342,4.390143394470215
1696192066.0517993,2.427665948867798,4.161604881286621,2.7178008556365967,4.16973876953125
1696192066.0845435,2.317739963531494,4.17329216003418,2.714010238647461,4.177161693572998
1696192066.1172662,2.3171873092651367,4.04030704498291,2.729172468185425,4.345920085906982
1696192066.1507611,2.317739963531494,3.6422996520996094,2.7603654861450195,4.328941822052002
1696192066.1837308,2.325636863708496,4.10664176940918,2.7829508781433105,4.358713150024414
1696192066.2169561,2.334007740020752,4.370953559875488,2.8235411643981934,4.307146072387695
1696192066.2578015,2.4012110233306885,4.38019323348999,2.818408250808716,4.34157657623291
1696192066.2913384,2.4553842544555664,4.062260627746582,2.763524293899536,4.335101127624512
1696192066.324342,2.4773378372192383,4.377823829650879,2.6323554515838623,4.422125816345215
1696192066.3574553,2.479548931121826,4.125673294067383,2.560966730117798,4.36218786239624
1696192066.3905878,2.485945463180542,4.22722864151001,2.602820873260498,4.375849723815918
1696192066.4236157,2.4527783393859863,4.245154857635498,2.6322765350341797,4.226912498474121
1696192066.4571168,2.4174787998199463,4.240495681762695,2.6483073234558105,4.210092067718506
1696192066.4902625,2.4177157878875732,4.123383522033691,2.6331450939178467,4.335654258728027
1696192066.5234804,2.418821334838867,3.9220895767211914,2.633776903152466,4.3711113929748535
1696192066.5565243,2.415583610534668,3.9586524963378906,2.685502052307129,4.345051288604736
1696192066.5979583,2.339298725128174,3.7143990993499756,2.751678705215454,4.411543846130371
1696192066.6311383,2.368833541870117,4.287640571594238,2.739833354949951,4.404831409454346
1696192066.6643913,2.423638343811035,4.286297798156738,2.754126787185669,4.353896141052246
1696192066.69759,2.4637551307678223,4.4360246658325195,2.7587859630584717,4.429944038391113
1696192066.730847,2.4685721397399902,4.5074920654296875,2.7592599391937256,4.450791835784912
1696192066.7646687,2.4689669609069824,4.280533313751221,2.746466875076294,4.434603214263916
1696192066.797892,2.4369843006134033,4.2397847175598145,2.739912271499634,4.304224014282227
1696192066.8313408,2.3951303958892822,4.214593410491943,2.6788687705993652,4.330836772918701
1696192066.864706,2.265146255493164,4.481195449829102,2.7018489837646484,4.27461051940918
1696192066.898414,2.2448508739471436,3.800081253051758,2.8119328022003174,4.302328586578369
1696192066.9395564,2.274780511856079,4.373006820678711,2.817460536956787,4.43112850189209
1696192066.9730318,2.402869462966919,4.404594421386719,2.8274106979370117,4.448343753814697
1696192067.0063481,2.5010287761688232,4.3411030769348145,2.8020615577697754,4.3846940994262695
1696192067.0397196,2.534669876098633,4.284402847290039,2.7523105144500732,4.411780834197998
1696192067.0735023,2.5371179580688477,3.903057813644409,2.7351741790771484,4.333047866821289
1696192067.1068923,2.4718098640441895,4.106089115142822,2.7187483310699463,4.303592205047607
1696192067.1408317,2.467308759689331,3.5598552227020264,2.671919345855713,4.3180437088012695
1696192067.1742773,2.5075042247772217,3.9409632682800293,2.677762985229492,4.436972141265869
1696192067.2083669,2.5915281772613525,4.45924186706543,2.6546249389648438,4.318596363067627
1696192067.2418509,2.603057622909546,3.710134744644165,2.6901612281799316,4.244049072265625
1696192067.283531,2.603057622909546,3.8514904975891113,2.6854231357574463,4.3687424659729
1696192067.3171217,2.59666109085083,4.000743389129639,2.7144839763641357,4.389274597167969
1696192067.350754,2.431851387023926,4.057364463806152,2.72475004196167,4.422599792480469
1696192067.3848739,2.2803874015808105,4.24783992767334,2.76004958152771,4.417545795440674
1696192067.4188771,2.201970338821411,4.125357627868652,2.740938901901245,4.43373441696167
1696192067.4528852,2.2085249423980713,3.7052385807037354,2.785003900527954,4.337944030761719
1696192067.486417,2.2746224403381348,4.293326377868652,2.7844512462615967,4.442105293273926
1696192067.52057,2.275649070739746,4.253446578979492,2.7983498573303223,4.419125080108643
1696192067.5541697,2.2801504135131836,4.437366962432861,2.779555082321167,4.4244160652160645
1696192067.5877373,2.3266634941101074,4.356186389923096,2.7959017753601074,4.358397483825684
1696192067.6295953,2.3453004360198975,4.158998489379883,2.7805817127227783,4.326967239379883
1696192067.6633797,2.309053421020508,4.219489574432373,2.745361089706421,4.311094284057617
1696192067.6975946,2.273674964904785,4.14423131942749,2.7408599853515625,4.412570476531982
1696192067.7312105,2.2924697399139404,3.722611904144287,2.748914957046509,4.283217906951904
1696192067.7650108,2.4575953483581543,4.239469051361084,2.748914957046509,4.433339595794678
1696192067.798627,2.542961835861206,4.480405807495117,2.733673572540283,4.388326644897461
1696192067.8328567,2.5952396392822266,4.354133129119873,2.712430715560913,4.42362642288208
1696192067.8665516,2.5964243412017822,4.204564094543457,2.7492306232452393,4.28242826461792
1696192067.9004834,2.5406715869903564,4.11351203918457,2.773237466812134,4.378139972686768
1696192067.9345264,2.498896598815918,4.285745143890381,2.74796724319458,4.203774452209473
1696192067.9768074,2.45941162109375,4.291667938232422,2.715510606765747,4.186796188354492
1696192068.011262,2.4590959548950195,4.410122394561768,2.7787654399871826,4.235283374786377
1696192068.0450962,2.460991144180298,4.074106216430664,2.855445146560669,4.36218786239624
1696192068.078965,2.469519853591919,4.028382778167725,2.8614466190338135,4.434129238128662
1696192068.112879,2.6156928539276123,4.4498443603515625,2.8528389930725098,4.39551305770874
1696192068.1473231,2.6119813919067383,4.253762245178223,2.8612098693847656,4.379561424255371
1696192068.1811426,2.4665980339050293,3.7692041397094727,2.857814073562622,4.319939136505127
1696192068.2151248,2.41400408744812,4.293010234832764,2.8292269706726074,4.315832614898682
1696192068.2493336,2.413372278213501,4.399224758148193,2.8215670585632324,4.309909820556641
1696192068.2832358,2.468177318572998,3.040708065032959,2.834833860397339,4.360055923461914
1696192068.326147,2.4902098178863525,4.1154866218566895,2.858761787414551,4.309751987457275
1696192068.3602102,2.5784192085266113,4.3408660888671875,2.8634209632873535,4.390933036804199
1696192068.3942733,2.674999237060547,3.9707348346710205,2.899036407470703,4.427653789520264
1696192068.428281,2.668128728866577,4.24815559387207,2.8793728351593018,4.282349586486816
1696192068.4626908,2.5428037643432617,3.9934780597686768,2.8493642807006836,4.107747554779053
1696192068.4965818,2.5193498134613037,4.126463413238525,2.861130952835083,4.199352264404297
1696192068.5305746,2.516664743423462,4.071421146392822,2.9123032093048096,4.152997016906738
1696192068.5647914,2.541856050491333,4.166579723358154,2.9618172645568848,4.191376209259033
1696192068.5989065,2.600214719772339,4.469034194946289,2.9657657146453857,4.3831939697265625
1696192068.6335845,2.6163246631622314,4.126621246337891,2.951709270477295,4.40925407409668
1696192068.6764274,2.6450695991516113,4.377981662750244,2.9480764865875244,4.359976768493652
1696192068.7105968,2.6460962295532227,4.176056385040283,2.927781343460083,4.436972141265869
1696192068.7446756,2.642779588699341,4.0790815353393555,2.899747133255005,4.348605155944824
1696192068.7793787,2.6401734352111816,3.8359334468841553,2.921858549118042,4.281796455383301
1696192068.8134224,2.6401734352111816,3.973498821258545,2.9568421840667725,4.331231594085693
1696192068.8476284,2.6400156021118164,3.934882640838623,2.9847185611724854,4.400804042816162
1696192068.8818266,2.640094518661499,4.260711669921875,2.966397523880005,4.312042236328125
1696192068.9159384,2.6401734352111816,4.007061004638672,2.960632801055908,4.413202285766602
1696192068.9505084,2.639857530593872,4.13901948928833,2.9851133823394775,4.351131916046143
